id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
7297693,2001270,2024-10,2243.0028940320676,13.882084258616754,744,10
7298099,2001271,2024-10,874.6842897020915,6.241571027520553,744,8
7300948,2001272,2024-10,627.00600220042,4.252983648987531,744,14
7303916,2001273,2024-10,37890.38697926356,264.63610144843506,744,6
7315343,2001274,2024-10,474.8467540162243,2.8698731381161857,744,6
7317913,2001275,2024-10,334.67455502232184,2.565060735346657,744,7
7324387,2001276,2024-10,49023.100671909495,359.32758912237415,744,11
7328609,2001277,2024-10,33179.424981587,326.8503660487814,744,3
7330020,2001278,2024-10,138.15924448712178,0.7460626095054796,744,7
7335047,2001279,2024-10,717.0113310896792,4.671665697926337,744,7
7350552,2001280,2024-10,146.11960144974648,1.0068447919013663,744,14
7350618,2001281,2024-10,175.54882277281078,1.0288754147328418,744,3
7357233,2001282,2024-10,40.962286455175274,0.28901226140213293,744,12
7359194,2001283,2024-10,324.5514875199782,3.3428775570518656,744,3
7365937,2001284,2024-10,751.2267228366165,4.941254494302623,744,4
7379904,2001285,2024-10,558.4621899575947,5.070049499047457,744,7
7383047,2001286,2024-10,903.9672783315481,7.089140212349992,744,10
7394651,2001287,2024-10,101.27484974591324,0.7123610510156548,744,11
7396879,2001288,2024-10,929.0743168814785,6.901953391692757,744,13
7397972,2001289,2024-10,2856.347706246147,19.48612517123071,744,12
7399993,2001290,2024-10,415.79704926192716,2.4186190239075813,744,7
7400787,2001291,2024-10,368.39863945165746,2.2448386471116364,744,6
7403446,2001292,2024-10,584.3552636412975,3.55399149501908,744,8
7404851,2001293,2024-10,261.8768626270844,1.5477141718858922,744,6
7408628,2001294,2024-10,603.5132673911705,4.059594446894935,744,13
7417027,2001295,2024-10,41599.80358971488,434.0998695986995,744,3
7421799,2001296,2024-10,774.9627892198602,5.679316109856831,744,11
7437326,2001297,2024-10,19056.955755705465,174.82204443773045,744,4
7437478,2001298,2024-10,341.42641386297197,2.924116235595011,744,3
7447206,2001299,2024-10,638.4277251752709,5.904411639342136,744,7
7448100,2001300,2024-10,542.1226537681414,4.370641168795764,744,2
7468936,2001301,2024-10,611.3367363219767,3.7452898521156865,744,11
7481275,2001302,2024-10,791.3121858495058,4.634038415526343,744,9
7484408,2001303,2024-10,683.9040571494534,5.649255747450671,744,12
7497637,2001304,2024-10,336.2147182552975,2.3946648027731836,744,11
7499480,2001305,2024-10,432.9088580447409,3.1847055335087635,744,10
7499772,2001306,2024-10,244.97592451101383,1.6537312135565532,744,13
7505305,2001307,2024-10,717.593968650935,4.667255954578801,744,7
7507718,2001308,2024-10,258.51667026838635,1.5226386138506196,744,3
7513877,2001309,2024-10,683.8666314987407,4.093544858104483,744,14
7529926,2001310,2024-10,341.84080067836396,2.5586205386405,744,13
7530914,2001311,2024-10,392.0133666530533,3.184376795873673,744,3
7531559,2001312,2024-10,539.1051753090435,3.157516629774421,744,10
7544570,2001313,2024-10,421.487845135934,2.521194190801251,744,8
7545337,2001314,2024-10,249.94200142193202,2.20354305058866,744,11
7552949,2001315,2024-10,204.1925870364918,2.1623724904000365,744,3
7554413,2001316,2024-10,803.688980403125,5.4147980337560675,744,11
7555456,2001317,2024-10,529.8836007220962,5.5176895398291705,744,14
7555698,2001318,2024-10,172.13641151492703,1.674223444585745,744,12
7561387,2001319,2024-10,88.31384984149373,0.6119322893543968,744,0
7565820,2001320,2024-10,631.9883727295525,4.734895899145005,744,3
7570711,2001321,2024-10,128.04787603855257,0.9363901552617011,744,11
7573917,2001322,2024-10,31643.64979441863,176.41663749522183,744,13
7576282,2001323,2024-10,304.66860175571304,2.984205044879404,744,7
7581403,2001324,2024-10,760.4239734629449,6.094538469709987,744,0
7583096,2001325,2024-10,375.80605036789285,2.058436751719153,744,0
7586380,2001326,2024-10,438.36490613911303,3.841184460064487,744,9
7598196,2001327,2024-10,299.4598034902048,3.1692449627346075,744,9
7598206,2001328,2024-10,451.45379821930965,4.69235402982026,744,4
7599059,2001329,2024-10,263.8889073081757,1.4820710094728191,744,4
7599773,2001330,2024-10,549.205008233652,3.07916067496826,744,12
7604405,2001331,2024-10,30155.33401676513,183.34832444443637,744,2
7604999,2001332,2024-10,722.9812849907493,4.176206152184859,744,4
7610825,2001333,2024-10,407.7680150011743,3.4763166612646157,744,3
7629075,2001334,2024-10,114.0197345219752,0.613928919428942,744,1
7635379,2001335,2024-10,600.5419947789852,5.858027294925175,744,3
7638428,2001336,2024-10,627.076285911506,6.132849831790901,744,1
7642419,2001337,2024-10,602.4142594075249,3.5671839692305194,744,12
7648966,2001338,2024-10,1356.7696682496096,10.71292435392002,744,0
7650855,2001339,2024-10,193.18428392657512,1.4527819186300894,744,8
7658244,2001340,2024-10,527.073013543547,3.04703925588102,744,0
7665749,2001341,2024-10,256.9949343922887,1.478702979120939,744,9
7675760,2001342,2024-10,403.20090473078983,2.2141913072355504,744,3
7695313,2001343,2024-10,582.7834100821005,4.906852307262035,744,8
7701010,2001344,2024-10,418.8208467391396,4.1245420342009655,744,6
7705683,2001345,2024-10,785.2426387643927,4.47781086484606,744,10
7707758,2001346,2024-10,134.71310520750816,1.1752203914406678,744,11
7722824,2001347,2024-10,458.2533657968117,3.370666071566559,744,12
7722944,2001348,2024-10,116.49374144087454,0.8116456085482991,744,2
7724335,2001349,2024-10,333.4738213365969,1.9869845348296442,744,11
7725160,2001350,2024-10,290.6004672432179,1.7808074372018605,744,0
7732877,2001351,2024-10,199.29080196937926,1.7613152442588396,744,1
7734713,2001352,2024-10,128.19701784578427,1.2695819271179292,744,10
7739766,2001353,2024-10,555.4807549071311,4.971333631248899,744,1
7751647,2001354,2024-10,609.4823499732274,5.778644467296328,744,8
7761740,2001355,2024-10,61.31940429479581,0.3638513446390759,744,8
7772134,2001356,2024-10,391.4535349942101,2.4603695982401437,744,10
7773168,2001357,2024-10,257.6305361379016,2.6151434622764835,744,1
7789164,2001358,2024-10,986.6151438447902,9.010312664526872,744,9
7789810,2001359,2024-10,790.1914785189293,5.022323336291437,744,13
7797494,2001360,2024-10,175.8681819773436,1.0642073368676885,744,8
7815903,2001361,2024-10,635.5379421960063,4.214280408110181,744,10
7818477,2001362,2024-10,416.2053423602413,2.604571088791275,744,12
7821774,2001363,2024-10,499.0980415890569,3.3321870897179147,744,6
7826316,2001364,2024-10,332.26395458680395,2.61394006451319,744,2
7855547,2001365,2024-10,738.8853794422128,6.140498781334379,744,0
7862346,2001366,2024-10,95.12716124215474,0.7318037361909296,744,2
7872267,2001367,2024-10,477.79521314406355,2.8503521252029094,744,10
7873593,2001368,2024-10,109.23779820532849,0.813321863304988,744,4
7878411,2001369,2024-10,483.9460952223761,2.709180575322297,744,0
7879593,2001370,2024-10,392.4874129327184,3.5001548612216173,744,2
7882309,2001371,2024-10,751.8711921828525,5.276720106647936,744,0
7891202,2001372,2024-10,438.1066899822829,2.538723529945174,744,8
7895006,2001373,2024-10,154.65604545534802,0.9152533289489873,744,10
7895307,2001374,2024-10,1067.0549110835364,7.053867967807078,744,1
7908565,2001375,2024-10,272.1738329367802,1.5019543292128008,744,5
7911272,2001376,2024-10,873.5908071660075,5.245066227602393,744,12
7915956,2001377,2024-10,101.70438054941413,0.6339362320829977,744,8
7918748,2001378,2024-10,346.8096319188802,2.379996556986324,744,1
7935872,2001379,2024-10,1191.2929605318766,10.846460735977658,744,6
7950605,2001380,2024-10,336.4885511396921,2.8395229863825713,744,5
7953317,2001381,2024-10,619.975743100416,5.545417136010455,744,1
7956036,2001382,2024-10,47824.919706875764,305.5867783422778,744,10
7957503,2001383,2024-10,399.0244627815106,3.4042617408614513,744,5
7968575,2001384,2024-10,473.4473522723516,2.8636217171380887,744,13
7969652,2001385,2024-10,702.1949052206397,7.29417578455143,744,11
7970021,2001386,2024-10,633.7974853322439,3.993065448622608,744,5
7970230,2001387,2024-10,725.9370296790394,4.384381191464476,744,10
7978533,2001388,2024-10,126.94235616175101,1.0020284136822917,744,13
7979632,2001389,2024-10,152.36424021729627,1.4561016590578313,744,7
7980273,2001390,2024-10,198.68638185345466,2.091374286818487,744,3
7983389,2001391,2024-10,14163.921281485564,133.66307487560567,744,12
7983658,2001392,2024-10,736.261575304652,4.550766768726779,744,5
7986676,2001393,2024-10,708.7598816092657,5.489336631718687,744,8
7988408,2001394,2024-10,493.669021780379,2.9922995963354895,744,2
7993854,2001395,2024-10,338.2348656730071,3.140287761749498,744,5
7999589,2001396,2024-10,786.149327393064,5.808215123043492,744,9
8000180,2001397,2024-10,34903.77692633349,211.25140182020235,744,2
8003634,2001398,2024-10,443.11407738321697,3.963306508723612,744,9
8013082,2001399,2024-10,710.807403870866,4.906457673835764,744,10
8026125,2001400,2024-10,441.0665615093387,4.281737995223145,744,11
8036041,2001401,2024-10,689.1159427851163,4.946037045771362,744,9
8053725,2001402,2024-10,471.0511589882339,2.629675629364788,744,13
8058678,2001403,2024-10,442.8866343995272,2.6073343718798916,744,7
8059879,2001404,2024-10,224.06335605651685,1.4539975576700015,744,2
8060197,2001405,2024-10,820.0264920549465,5.383425216910271,744,10
8061060,2001406,2024-10,210.58510837328708,1.3275688374418988,744,8
8063844,2001407,2024-10,354.48911284100865,2.643140167737207,744,13
8064202,2001408,2024-10,836.1063667188848,7.418366872051016,744,14
8068284,2001409,2024-10,511.9876486462598,2.8056232082062924,744,8
8069499,2001410,2024-10,195.985842069649,1.2732164617966657,744,5
8074458,2001411,2024-10,155.3620884101187,1.2554888505137807,744,9
8076054,2001412,2024-10,172.2389449695438,1.1632383882536645,744,3
8084198,2001413,2024-10,914.0015642880428,5.152834532772609,744,5
8092099,2001414,2024-10,37680.68546977339,369.91409230546384,744,0
8093843,2001415,2024-10,567.1924010764159,5.033809896948848,744,9
8094527,2001416,2024-10,711.4870917018616,4.492553052820084,744,5
8101781,2001417,2024-10,357.3563146219298,3.675038385801303,744,7
8103593,2001418,2024-10,235.61544145796637,1.484386268165726,744,9
8103745,2001419,2024-10,539.1239447266572,5.089375345510114,744,4
8113504,2001420,2024-10,111.59473378708388,0.9820070400267719,744,4
8119566,2001421,2024-10,292.43141863378617,1.6078579281963645,744,13
8120035,2001422,2024-10,450.3443900443186,2.5375868641490555,744,14
8129922,2001423,2024-10,951.259688088229,5.24033178408354,744,2
8135679,2001424,2024-10,555.6325041995717,3.007887180396354,744,1
8158518,2001425,2024-10,1057.8020207917716,9.777386725321962,744,0
8161806,2001426,2024-10,836.8459956323201,5.07582588809911,744,13
8163466,2001427,2024-10,357.972813120983,3.210795095685791,744,10
8165238,2001428,2024-10,482.43836312293547,3.834386134946741,744,8
8170100,2001429,2024-10,229.39211430461344,1.3977888866425183,744,0
8179114,2001430,2024-10,116.94531615964559,1.0422407599176393,744,2
8181018,2001431,2024-10,667.2658179979022,4.186533266737486,744,0
8185845,2001432,2024-10,23271.19035800889,173.16253665776222,744,6
8190165,2001433,2024-10,324.0354540258885,2.568307998521639,744,5
8191299,2001434,2024-10,398.29646774661046,3.6170623652544838,744,7
8191662,2001435,2024-10,516.848360022128,3.897074943648933,744,10
8199344,2001436,2024-10,701.69072119394,4.917948493377061,744,7
8203797,2001437,2024-10,262.0652334473936,2.2243877430794896,744,10
8217648,2001438,2024-10,734.0054779666373,7.3025317537846135,744,7
8236027,2001439,2024-10,532.012306754774,3.6235262661880667,744,7
8241732,2001440,2024-10,379.7330546155475,2.9911466991399016,744,13
8244435,2001441,2024-10,952.6874259737621,7.846695754817713,744,11
8245623,2001442,2024-10,425.4342870689618,4.438097827127109,744,5
8248553,2001443,2024-10,623.4306294031463,4.146285092754621,744,4
8258816,2001444,2024-10,209.55628538746421,1.6888844880698262,744,12
8261516,2001445,2024-10,1131.7879801275894,7.22253120378909,744,6
8267964,2001446,2024-10,473.4764205178297,5.033052137908015,744,5
8281765,2001447,2024-10,506.83651441336474,4.253432094287381,744,12
8284622,2001448,2024-10,663.1196087589259,5.778913949369788,744,4
8291431,2001449,2024-10,658.0430670811511,3.782011386422848,744,2
8296195,2001450,2024-10,680.5414584262758,5.718574376751543,744,0
8296278,2001451,2024-10,636.9078341874019,5.5411137638813495,744,5
8299357,2001452,2024-10,890.2173309455933,6.186322066117292,744,4
8300232,2001453,2024-10,384.0108430693751,3.2308492159351845,744,4
8304962,2001454,2024-10,501.7890923465964,3.8615735603440795,744,10
8309226,2001455,2024-10,517.6508377047215,5.298978004126938,744,10
8311813,2001456,2024-10,998.3475439187795,9.551673553121741,744,8
8312098,2001457,2024-10,95.20067056892513,0.6668894827136124,744,10
8314506,2001458,2024-10,282.3676779805967,2.648559495303855,744,6
8315062,2001459,2024-10,490.2405561792567,4.394989618701967,744,12
8315932,2001460,2024-10,312.2894393729844,1.7426029310083568,744,8
8320867,2001461,2024-10,891.2381985038714,8.11655336972451,744,3
8327798,2001462,2024-10,521.1356606712643,2.9620753798354746,744,11
8329380,2001463,2024-10,319.28036104730535,1.932137690560193,744,8
8332032,2001464,2024-10,611.7413626983009,3.904850005393159,744,2
8336971,2001465,2024-10,422.84395814823546,3.304949918808409,744,5
8338858,2001466,2024-10,846.042493293152,5.680048043658002,744,0
8348820,2001467,2024-10,180.1731117535682,1.9053921656151125,744,0
8349391,2001468,2024-10,437.68699429646233,3.851447070632784,744,6
8351095,2001469,2024-10,42304.77832457455,275.7506149193875,744,5
8361278,2001470,2024-10,358.01833442313466,2.1223076319668115,744,11
8366961,2001471,2024-10,649.9909600813506,3.921992625494047,744,13
8369500,2001472,2024-10,787.9574432880781,6.553272137226117,744,1
8370538,2001473,2024-10,438.4946511020293,2.4679070048690943,744,12
8373156,2001474,2024-10,168.14800054584754,1.0455606249140572,744,1
8373717,2001475,2024-10,524.0035250681666,3.8386910883537544,744,6
8380642,2001476,2024-10,349.8038418859723,2.350983806784942,744,11
8382575,2001477,2024-10,639.8306922992549,5.744152796447159,744,8
8394879,2001478,2024-10,775.65919071304,5.894421536214246,744,2
8397805,2001479,2024-10,175.11367901024403,1.8478633556744535,744,0
8399384,2001480,2024-10,669.1638603956638,3.994248951557245,744,6
8399637,2001481,2024-10,322.3089091058277,3.1182536784874064,744,10
8417498,2001482,2024-10,476.56039075571323,2.880457910532712,744,12
8421571,2001483,2024-10,744.5723757189942,5.112042447808045,744,10
8427481,2001484,2024-10,134.82078295826227,0.9047671363540228,744,3
8429062,2001485,2024-10,366.87331503690416,2.0974694931634854,744,7
8439197,2001486,2024-10,646.0536546700639,3.8020486891925525,744,1
8448831,2001487,2024-10,152.66820819615393,0.8220911129536047,744,3
8451529,2001488,2024-10,427.221771283716,4.257504868551092,744,0
8455674,2001489,2024-10,349.93392376698176,3.355791111544815,744,6
8461133,2001490,2024-10,473.0792891546359,4.172835704373772,744,0
8462628,2001491,2024-10,621.1740528764038,4.954110107686533,744,5
8466385,2001492,2024-10,518.1365373314476,3.4094756577819303,744,9
8474287,2001493,2024-10,603.6734600376763,5.146989263353669,744,5
8490061,2001494,2024-10,354.5746572906069,3.334829818814334,744,9
8497469,2001495,2024-10,521.4393831483128,5.1520400646568385,744,10
8498186,2001496,2024-10,344.3090298107074,2.9454245225758338,744,9
8505240,2001497,2024-10,289.81458285174097,1.5674494703126793,744,9
8505746,2001498,2024-10,294.75024764111055,2.275233531809382,744,3
8506697,2001499,2024-10,235.68091669735276,2.079511339488217,744,4
8519900,2001500,2024-10,349.94944033303085,2.540437506589828,744,5
8524534,2001501,2024-10,777.0484010425736,8.024624190811524,744,0
8525518,2001502,2024-10,61.43911267944967,0.6170959945323956,744,10
8528059,2001503,2024-10,981.4842524378665,9.627721947803545,744,12
8529362,2001504,2024-10,163.42002582464445,1.3527212432004394,744,12
8531047,2001505,2024-10,256.0998845933393,1.6997179956591475,744,11
8532562,2001506,2024-10,705.0366909496553,6.012893217032468,744,10
8544759,2001507,2024-10,596.8225481930538,3.60598412209739,744,6
8553267,2001508,2024-10,587.8722356110129,5.274954874976878,744,12
8555691,2001509,2024-10,428.34706865461783,3.0672871258339405,744,6
8559229,2001510,2024-10,127.97915184043565,0.8436585478140146,744,5
8560374,2001511,2024-10,540.8042914723364,4.4445693994975795,744,8
8564657,2001512,2024-10,79.69168752511284,0.5721153174689966,744,2
8568359,2001513,2024-10,117.27606417490853,0.7398008403691635,744,13
8578547,2001514,2024-10,879.5582963137405,6.620462597117372,744,12
8599876,2001515,2024-10,496.0786673047068,3.2955587300372997,744,4
8602035,2001516,2024-10,237.69392662171217,1.676858011417425,744,1
8617560,2001517,2024-10,82.13141653144476,0.5337692945678179,744,1
8617632,2001518,2024-10,432.1868190136807,2.5753428732637786,744,10
8619124,2001519,2024-10,907.7900402809963,9.03046269475102,744,0
8619820,2001520,2024-10,514.6620786703205,3.469900323201265,744,8
8619934,2001521,2024-10,225.94357045181764,2.41892191596025,744,9
8629402,2001522,2024-10,1555.4037701007894,11.203155144837995,744,6
8630776,2001523,2024-10,980.7160158255351,7.437519580885671,744,0
8650490,2001524,2024-10,439.5405686391863,2.6370160667804905,744,13
