id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
1684525,2000117,2023-10,655.968330191597,4.366438844796422,744,2
1690860,2000118,2023-10,324.7405368014525,1.9553595187664323,744,13
1692682,2000119,2023-10,173.95383297239053,1.1493081845558777,744,5
1701056,2000120,2023-10,603.0285120874636,4.643868278771828,744,5
1701987,2000121,2023-10,515.4433829172414,4.797099731385851,744,8
1703209,2000122,2023-10,511.57010705541705,2.931665659537571,744,8
1714618,2000123,2023-10,106.34864445541238,0.5981769402359814,744,6
1716919,2000124,2023-10,226.27327339237556,1.4352883350688,744,6
1728101,2000125,2023-10,959.6166155449017,6.212608285323861,744,4
1728237,2000126,2023-10,320.7414096331735,2.1627546812676686,744,10
1729896,2000127,2023-10,286.35234272961884,1.598722322075301,744,4
1735461,2000128,2023-10,579.395318997922,5.954965006308208,744,2
1739280,2000129,2023-10,386.9292170356996,2.5243800929106333,744,1
1749894,2000130,2023-10,231.54696685220543,1.5587485766019757,744,4
1754417,2000131,2023-10,365.17004906730733,3.9156269708444293,744,5
1758044,2000132,2023-10,109.2477540476269,0.9769720467153448,744,11
1776816,2000133,2023-10,141.7317587842884,1.159324798319989,744,7
1781315,2000134,2023-10,260.36604645548357,2.2853269562854366,744,4
1782171,2000135,2023-10,229.40069107836408,1.3325091373027187,744,4
1785848,2000136,2023-10,367.16929452785,2.1277604981690192,744,9
1786987,2000137,2023-10,188.68560543840363,1.5295864674044675,744,9
1792479,2000138,2023-10,293.6186049585574,2.1022632861638955,744,14
1793240,2000139,2023-10,14546.133941295418,83.0023535036379,744,0
1794284,2000140,2023-10,130.9534228120795,1.224180369518196,744,4
1799544,2000141,2023-10,72.22124367868837,0.7522312532390354,744,7
1816249,2000142,2023-10,210.55474485354048,1.9639613133040101,744,10
1825202,2000143,2023-10,242.51465441215498,1.444685087038466,744,11
1826218,2000144,2023-10,716.2390023387512,5.746312273622134,744,1
1830167,2000145,2023-10,908.2196157879699,6.533714036139104,744,2
1834795,2000146,2023-10,146.8441320159277,1.0575737852224725,744,9
1835033,2000147,2023-10,506.2792335866548,3.4967324473312007,744,7
1851019,2000148,2023-10,108.97473821655015,0.6914256005675604,744,8
1851622,2000149,2023-10,576.7834572247323,3.4723132710716476,744,10
1854327,2000150,2023-10,536.5279802614201,5.336705335288681,744,6
1864839,2000151,2023-10,379.01725221472395,2.4779644161690397,744,3
1876613,2000152,2023-10,157.88114897398887,1.310243212646303,744,13
1878529,2000153,2023-10,446.8649331161538,2.8547275169084716,744,13
1878917,2000154,2023-10,753.2444025794327,7.489306821992321,744,10
1884630,2000155,2023-10,615.4515211377012,5.601829065267293,744,7
1884787,2000156,2023-10,527.2124055373214,4.026892009797307,744,10
1887619,2000157,2023-10,474.40889359803333,5.084702842114408,744,1
1898591,2000158,2023-10,679.2158202290904,3.889407190700014,744,4
1901381,2000159,2023-10,627.9256319844301,6.156388256895372,744,12
1902229,2000160,2023-10,957.5158317190269,9.728010980670588,744,3
1905848,2000161,2023-10,42702.18785999656,254.12115883585398,744,11
1906678,2000162,2023-10,243.80456112866815,1.3264061972006251,744,5
1908598,2000163,2023-10,264.49318871597546,2.477119422683743,744,2
1910726,2000164,2023-10,30287.06336143225,171.40924506423005,744,2
1911472,2000165,2023-10,215.4364325693997,1.4774360183876298,744,9
1915389,2000166,2023-10,132.29902958449617,1.2681544540966097,744,9
1917474,2000167,2023-10,563.9376625706027,6.041833400477153,744,8
1925190,2000168,2023-10,593.8423256441183,5.30956036430834,744,4
1929073,2000169,2023-10,498.8546878592309,3.2587407998670574,744,0
1937570,2000170,2023-10,393.0395280120661,2.1785890003612014,744,7
1937721,2000171,2023-10,534.61421872157,2.896649825274967,744,11
1942438,2000172,2023-10,460.725736753,3.7888855115125337,744,14
1944270,2000173,2023-10,71.62983854105585,0.6660103170078825,744,5
1945574,2000174,2023-10,536.3973545457317,3.1324784300570214,744,4
1945727,2000175,2023-10,24733.13023878582,151.84963067405258,744,11
1945879,2000176,2023-10,751.8870665397591,4.167917523064036,744,1
1952627,2000177,2023-10,381.1810513035712,2.5739689282688083,744,5
1956656,2000178,2023-10,298.57060040984163,2.5446765811271543,744,8
1962370,2000179,2023-10,189.18723977049345,1.3843539911072054,744,1
1967364,2000180,2023-10,149.46075331039142,0.9935018375072939,744,5
1972325,2000181,2023-10,149.1395450120671,1.4050139052658617,744,13
1993385,2000182,2023-10,819.302676839735,5.422097476141365,744,13
1997102,2000183,2023-10,213.51540765379946,1.2795126923609548,744,6
2000349,2000184,2023-10,137.07521936342397,1.089271871015881,744,6
2004430,2000185,2023-10,541.83711736409,3.6097132018774905,744,8
2006793,2000186,2023-10,381.72201517697505,2.098849016281938,744,1
2009181,2000187,2023-10,196.87371114936323,1.7133093352204019,744,5
2021313,2000188,2023-10,88.49984461729954,0.5678065957193401,744,1
2033034,2000189,2023-10,294.6259198231318,3.158205647815518,744,10
2040382,2000190,2023-10,731.593906496773,3.9543783555515755,744,12
2050851,2000191,2023-10,542.6072381625369,4.074410001867496,744,11
2051675,2000192,2023-10,754.0639195584947,4.391906576819274,744,2
2052451,2000193,2023-10,827.7695537578695,8.749184930879807,744,10
2056441,2000194,2023-10,676.6840985756123,3.8789266036909726,744,14
2058768,2000195,2023-10,709.8674547291589,4.726975422112914,744,10
2059938,2000196,2023-10,461.77407001282705,2.680062986402254,744,9
2064715,2000197,2023-10,617.8985343367384,4.213910611929413,744,2
2066332,2000198,2023-10,162.2661075904395,1.5071095970284136,744,5
2071182,2000199,2023-10,199.50047191494787,1.2335417607994335,744,0
2075133,2000200,2023-10,547.4112140889756,4.752076912034251,744,5
2075663,2000201,2023-10,1058.3429529772168,6.620166326004051,744,8
2077874,2000202,2023-10,619.8332481026456,3.5728629862050645,744,11
2080188,2000203,2023-10,483.817853162618,5.019974332950123,744,0
2082282,2000204,2023-10,629.6618271814559,6.0988364346101145,744,4
2083857,2000205,2023-10,362.3446463445041,3.8696605775019584,744,14
2088023,2000206,2023-10,910.3931507773376,4.913476833282854,744,13
2089152,2000207,2023-10,125.96645856259791,0.9806357968783967,744,9
2089277,2000208,2023-10,166.32413716848876,0.9171097591944841,744,9
2089429,2000209,2023-10,622.5563709518289,4.125234502250498,744,10
2097215,2000210,2023-10,395.79833323878404,2.3008967208926854,744,13
2098470,2000211,2023-10,119.59994075772501,1.06333508179607,744,10
2101629,2000212,2023-10,23266.149113530093,206.23596713999692,744,13
2106131,2000213,2023-10,138.31691401394525,1.4245776836245307,744,13
2122203,2000214,2023-10,545.8777502247317,3.1632193798027957,744,11
2125079,2000215,2023-10,653.0668189464659,4.4805580719404245,744,14
2131108,2000216,2023-10,194.64768077440945,1.7126076884140653,744,0
2137074,2000217,2023-10,528.9399041283134,3.167038686719099,744,13
2147076,2000218,2023-10,697.0387887147086,4.407046666308344,744,8
2151795,2000219,2023-10,837.5436992467922,7.04222066969973,744,8
2155936,2000220,2023-10,682.5109089238445,6.235350196446949,744,13
2174605,2000221,2023-10,774.1192378484204,5.527468101859333,744,6
2176724,2000222,2023-10,518.9928004832922,3.44708148546247,744,1
2183734,2000223,2023-10,24474.173424128046,167.41033605656838,744,2
2183986,2000224,2023-10,459.6468694117446,2.6004738750907674,744,9
2184613,2000225,2023-10,448.7466898588874,2.959610967741579,744,0
2189951,2000226,2023-10,527.664908899842,3.488397481471106,744,4
2191247,2000227,2023-10,519.2461885156545,4.584305188487826,744,12
2195935,2000228,2023-10,679.2242419027698,4.312535960371581,744,10
2199457,2000229,2023-10,585.688402647599,4.1493660030145305,744,6
2201980,2000230,2023-10,168.363273165403,1.143788966680599,744,8
2207122,2000231,2023-10,221.37193762609965,1.5904887753276635,744,1
2208614,2000232,2023-10,335.08715193304124,3.5466472599000944,744,10
2212250,2000233,2023-10,613.1374512442902,6.021248859714881,744,13
2212491,2000234,2023-10,646.9714362327285,3.5115633294415676,744,7
2214715,2000235,2023-10,158.94443526184176,1.1260670232174599,744,6
2219951,2000236,2023-10,277.2380441945184,1.9528634038298274,744,14
2222008,2000237,2023-10,409.65404598461924,3.1936337432744746,744,11
2228847,2000238,2023-10,346.72923131039573,3.1965172655609435,744,5
2232117,2000239,2023-10,597.2229700336118,3.5720364281722103,744,2
2234671,2000240,2023-10,582.7657313404263,3.5737951132107333,744,6
2235403,2000241,2023-10,714.9558214649064,4.012533268370211,744,10
2238873,2000242,2023-10,641.9879071971708,6.323693098658211,744,12
2244793,2000243,2023-10,361.9447504865959,2.0150684044138165,744,9
2246039,2000244,2023-10,276.81868895703496,1.7363920140129254,744,6
2246089,2000245,2023-10,174.33526770851756,1.130353451287996,744,13
2251678,2000246,2023-10,178.2725240575342,1.3360524837252492,744,5
2259308,2000247,2023-10,61724.053695306415,362.8219894549072,744,8
2259451,2000248,2023-10,295.4981887452972,1.8607530408242308,744,12
2267421,2000249,2023-10,191.81477362124403,1.4887042807129536,744,9
2268091,2000250,2023-10,637.8927521638998,4.267790624524988,744,3
2269402,2000251,2023-10,165.98880003070767,1.1486431840302267,744,12
2274912,2000252,2023-10,211.8935807040339,2.1714784887575926,744,5
2277593,2000253,2023-10,361.59016389449727,3.6356942775503485,744,2
2291683,2000254,2023-10,810.728634335487,5.430531406543242,744,13
2292996,2000255,2023-10,147.58834501077834,1.4117469560355174,744,0
2295707,2000256,2023-10,140.24857839042468,0.803469059441094,744,4
2296277,2000257,2023-10,968.7916091503482,5.219723032829466,744,12
2308551,2000258,2023-10,628.6495760638145,4.034825413446358,744,4
2323095,2000259,2023-10,448.7864309099652,4.5949089392778015,744,0
2324356,2000260,2023-10,11190.1354615181,102.36998704797666,744,1
2325291,2000261,2023-10,626.3102427196512,4.489433642304485,744,9
2330848,2000262,2023-10,696.7018648526011,5.9233640881981415,744,3
2340246,2000263,2023-10,586.568028208156,4.618313136459715,744,1
2353133,2000264,2023-10,314.4336531398841,1.7114453817653272,744,10
2357657,2000265,2023-10,814.7816229390446,5.43106540241923,744,7
2371460,2000266,2023-10,55118.101453430994,317.4563585522002,744,13
2373574,2000267,2023-10,444.0839556833472,3.5556032164313462,744,6
2377993,2000268,2023-10,484.28036038918856,2.7571349399113187,744,13
2378034,2000269,2023-10,471.09334818119885,4.55978502570359,744,6
2382487,2000270,2023-10,481.9230540587249,3.715333478070099,744,1
2388161,2000271,2023-10,317.3492047468612,1.814655325460268,744,13
2388658,2000272,2023-10,289.78258667344755,1.572783728935341,744,9
2390777,2000273,2023-10,116.8824585426711,1.1639918945156646,744,1
2394311,2000274,2023-10,2256.159134714602,16.965167413968707,744,12
2402071,2000275,2023-10,485.330214382644,2.9528376121491045,744,6
2406861,2000276,2023-10,461.0648393225726,4.881280711749864,744,7
2428266,2000277,2023-10,269.20484612133794,1.618168376393273,744,8
2428411,2000278,2023-10,355.20887010194235,2.058458299010107,744,2
2430344,2000279,2023-10,96.6707200680701,0.7151281527606186,744,1
2436687,2000280,2023-10,23729.27139221855,153.3355048374237,744,9
2438548,2000281,2023-10,354.42390022338265,2.626589388530298,744,12
2443507,2000282,2023-10,213.77666039993778,1.9790777627400102,744,7
2447984,2000283,2023-10,305.15427160675057,1.824836690251263,744,1
2448391,2000284,2023-10,636.5099305676783,6.544804257895669,744,8
2464829,2000285,2023-10,137.28116397640215,0.9277114461821189,744,10
2466072,2000286,2023-10,92.309630813506,0.5847872166479386,744,5
2480590,2000287,2023-10,167.00665470321195,1.1251671853906793,744,0
2486737,2000288,2023-10,200.53426044101417,2.1058002035934247,744,11
2499934,2000289,2023-10,1172.8914698444637,8.42207044678619,744,2
2503880,2000290,2023-10,53959.12446543419,511.96751726166235,744,5
2504762,2000291,2023-10,261.04245885584726,2.2485511614758087,744,1
2509233,2000292,2023-10,544.6497016564023,5.462533505255969,744,6
2509867,2000293,2023-10,513.9084049099146,2.900693975343679,744,4
2514770,2000294,2023-10,566.3513676950914,4.69438467167666,744,9
2518784,2000295,2023-10,645.3493731146328,3.4920758087713577,744,5
2537198,2000296,2023-10,87.13381439733803,0.7504868852972392,744,5
2546166,2000297,2023-10,409.9807262802312,3.899441758795416,744,12
2546332,2000298,2023-10,217.8909471981598,1.33214742981922,744,9
2547994,2000299,2023-10,1027.2807616073335,9.153820591722251,744,11
2548207,2000300,2023-10,523.4021270670698,4.357686381994838,744,4
2552523,2000301,2023-10,672.1611965899164,4.362962848071414,744,1
2556353,2000302,2023-10,812.5123092385548,5.819982525930863,744,7
2562999,2000303,2023-10,294.72560532562125,2.65316341483196,744,0
2566007,2000304,2023-10,713.7052542098505,4.649557781738553,744,6
2569440,2000305,2023-10,32214.35207294494,243.6432051182031,744,11
2569696,2000306,2023-10,297.54558070840284,1.6094807913669156,744,6
2569827,2000307,2023-10,515.0526128659337,3.2364991210652088,744,12
2575683,2000308,2023-10,116.7173268622945,0.6531887440385844,744,5
2576856,2000309,2023-10,469.1921069329523,4.24220679221608,744,13
2584533,2000310,2023-10,386.9729670494792,3.3417802239767505,744,13
2585509,2000311,2023-10,508.3806596833086,3.0719751466333225,744,2
2591432,2000312,2023-10,158.31491221153215,1.1288837309274777,744,10
2592985,2000313,2023-10,640.9404240751468,3.618096974929576,744,11
2593397,2000314,2023-10,250.3009792870951,2.3778537288455066,744,8
2600716,2000315,2023-10,218.27880323067964,2.0661652908581565,744,8
2608024,2000316,2023-10,826.6172443775733,4.989869510353202,744,1
2619994,2000317,2023-10,511.696468505487,5.474835711857524,744,10
2624517,2000318,2023-10,127.64498807658941,0.7530528322608394,744,10
2636817,2000319,2023-10,450.3223268683667,2.7017463557848878,744,8
2636939,2000320,2023-10,966.8094014741814,5.3602393955373255,744,1
2647713,2000321,2023-10,388.69316023201566,4.072700862477806,744,7
2650392,2000322,2023-10,192.4050510238441,1.9190707108300784,744,5
2653290,2000323,2023-10,152.5550183740614,0.8598315810078899,744,13
2654427,2000324,2023-10,457.4656952213503,3.5456534301265963,744,1
2663345,2000325,2023-10,183.7683649760976,1.0737055134028957,744,0
2668217,2000326,2023-10,353.3478164513891,2.298527639132732,744,12
2681426,2000327,2023-10,584.3727983662753,4.906455694524919,744,11
2687197,2000328,2023-10,772.6316934990722,6.775247709351393,744,2
2691366,2000329,2023-10,225.42284392115948,1.2831327125306706,744,6
2691640,2000330,2023-10,271.45374900397815,1.801562519876047,744,12
2692794,2000331,2023-10,303.9087462452288,3.0636980418497664,744,0
2693260,2000332,2023-10,63635.073552029055,387.1286043490043,744,1
2696698,2000333,2023-10,138.50345664069565,1.3342160720740777,744,9
2699120,2000334,2023-10,631.2290906543974,3.595947943459871,744,8
2701122,2000335,2023-10,935.1457169438794,5.293508122015233,744,2
2703482,2000336,2023-10,228.77850555750368,1.836111649581035,744,0
2711679,2000337,2023-10,151.443050838101,1.0274613326116007,744,12
2713190,2000338,2023-10,569.6885131619008,5.401562924035015,744,3
2718874,2000339,2023-10,147.74339340872046,0.9148849660429301,744,6
2719871,2000340,2023-10,628.6141503692802,3.8339587119815555,744,5
2726981,2000341,2023-10,736.9613063668261,4.435409005637205,744,7
2728880,2000342,2023-10,504.82942605147593,3.814795851669208,744,11
2730497,2000343,2023-10,191.58714223281999,1.2292723943918702,744,9
2731878,2000344,2023-10,536.5783636104737,4.318245465018549,744,14
2736390,2000345,2023-10,980.0313869446746,6.374705762275193,744,11
2740932,2000346,2023-10,540.7609995923547,3.5350505427404357,744,14
2743700,2000347,2023-10,422.88639989557856,2.829979180438367,744,6
2746674,2000348,2023-10,334.683720951119,1.8519184170897656,744,5
2752964,2000349,2023-10,643.4052302175829,6.341715736277625,744,6
2755202,2000350,2023-10,175.2814147340691,1.0649871675217502,744,10
2756928,2000351,2023-10,471.51220554068135,2.923422547455762,744,8
2773803,2000352,2023-10,156.84671575779467,0.8977560830576409,744,10
2783262,2000353,2023-10,607.4641069430307,3.9993300092704156,744,9
2784362,2000354,2023-10,863.2629868049199,6.942032554877138,744,4
2792476,2000355,2023-10,196.81823822675852,1.15213601273347,744,3
2804110,2000356,2023-10,227.37469273544377,2.362881874092128,744,5
2805327,2000357,2023-10,240.72540642856026,1.409054003220706,744,13
2811211,2000358,2023-10,319.74881796197354,2.3652689277929015,744,8
2827384,2000359,2023-10,303.02687930515066,1.8766289184071845,744,9
2842785,2000360,2023-10,587.8794396930368,4.956309356460321,744,0
2843636,2000361,2023-10,97.5995479561641,0.785220094751363,744,3
2844930,2000362,2023-10,258.6969206820194,1.7505798961677435,744,0
2851000,2000363,2023-10,649.3798326605335,6.373003548677559,744,2
2854552,2000364,2023-10,177.64058662092125,1.1297250753408594,744,6
2857805,2000365,2023-10,683.2196730385053,4.205472803694559,744,11
2858967,2000366,2023-10,580.436139205524,4.169210371977221,744,0
2860457,2000367,2023-10,618.3887194584057,6.0853135772159,744,2
2861399,2000368,2023-10,567.982316828854,5.26910424918807,744,10
2869585,2000369,2023-10,101.57593118778384,0.5703296953796436,744,7
2873214,2000370,2023-10,727.0943884205875,6.539168953482093,744,3
2880819,2000371,2023-10,182.33544389838593,1.1668113766170776,744,5
