id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
5267929,3000860,2025-10,1127.7506650101955,8.772136600975585,744,14
5268783,3000861,2025-10,254.36790172523243,1.3831392281862889,744,0
5268915,3000862,2025-10,491.1692275128212,3.1323047343886676,744,5
5269728,3000863,2025-10,690.1617184281889,4.5172369846186795,744,3
5274935,3000864,2025-10,285.02437465758493,2.563547926624273,744,2
5275691,3000865,2025-10,15597.054609673276,138.77153952768242,744,6
5286749,3000866,2025-10,597.0261072751651,3.8999857059282648,744,6
5304563,3000867,2025-10,507.793464550422,4.729002377751163,744,14
5313689,3000868,2025-10,272.48761090974574,2.2793769751008743,744,9
5314421,3000869,2025-10,913.9433838591551,6.105543766660678,744,6
5324494,3000870,2025-10,176.21769054636962,1.3814532118004006,744,14
5326442,3000871,2025-10,292.1013408694982,1.7614062671054047,744,1
5334806,3000872,2025-10,466.4810709019626,3.0323081229942357,744,13
5337345,3000873,2025-10,942.9042070960561,6.993094764954754,744,14
5344202,3000874,2025-10,461.11756131929235,2.9383020470134835,744,4
5345354,3000875,2025-10,188.37270447617408,1.8933889810438522,744,4
5354039,3000876,2025-10,749.5274313045392,4.192416106941493,744,3
5356137,3000877,2025-10,416.22268360540227,2.248740951207465,744,7
5356750,3000878,2025-10,407.98293611479477,2.227984285580466,744,5
5357474,3000879,2025-10,518.9281973888806,5.027002348363295,744,11
5357820,3000880,2025-10,80.24655931948678,0.5201310606512395,744,0
5361789,3000881,2025-10,360.64593761462663,3.125862367489641,744,10
5367425,3000882,2025-10,543.4567371561235,5.232433538197737,744,11
5368186,3000883,2025-10,249.82031345027093,1.9741807733591563,744,12
5371908,3000884,2025-10,464.02994588402765,3.325639152612245,744,0
5379256,3000885,2025-10,59184.1769159878,532.626138244001,744,4
5392876,3000886,2025-10,630.2451528945799,3.770464778828314,744,14
5394055,3000887,2025-10,28.29249151507988,0.18091887812747262,744,14
5394471,3000888,2025-10,272.6581036335279,1.8361484829483568,744,10
5397259,3000889,2025-10,281.30764175050206,1.6086709185261487,744,5
5413879,3000890,2025-10,246.4772292656766,2.3385130987745537,744,10
5415658,3000891,2025-10,817.8200720794074,7.180088165852636,744,13
5416813,3000892,2025-10,239.069343094089,1.701352862797883,744,7
5426125,3000893,2025-10,14130.776426565142,94.50051780399598,744,13
5447071,3000894,2025-10,703.424328055564,5.7755849928461656,744,0
5449512,3000895,2025-10,161.23475468079633,1.4909164322159534,744,1
5458252,3000896,2025-10,764.5277600131614,5.494947086197837,744,2
5458762,3000897,2025-10,9009.370961312536,64.06023257691677,744,12
5460455,3000898,2025-10,612.1972386718161,5.702406202026055,744,0
5462967,3000899,2025-10,467.6991322866424,4.705967206493581,744,0
5464654,3000900,2025-10,117.70737454777326,1.1405789019209094,744,6
5473689,3000901,2025-10,197.76384871203848,1.634541079877382,744,14
5474179,3000902,2025-10,740.2225114665225,4.3941921116793,744,11
5479238,3000903,2025-10,805.2045038561732,5.349209061513912,744,4
5486191,3000904,2025-10,282.03656130786493,1.8978841938296667,744,1
5486540,3000905,2025-10,297.7140134431904,2.0231800811146896,744,0
5487558,3000906,2025-10,794.565930602992,5.92011195181185,744,8
5500098,3000907,2025-10,519.7606555805556,3.245443610091774,744,10
5500522,3000908,2025-10,762.7045820861908,4.558295499560927,744,10
5515889,3000909,2025-10,692.4446351359866,5.181637912116123,744,2
5518360,3000910,2025-10,85.83048676757844,0.5370858040390228,744,3
5520617,3000911,2025-10,286.1568263000578,1.8864262724589314,744,1
5524377,3000912,2025-10,316.35171689044097,2.0676354042700664,744,3
5535619,3000913,2025-10,803.118905724902,5.270842514092689,744,8
5537403,3000914,2025-10,763.5760996201851,4.8914902485199026,744,1
5544360,3000915,2025-10,6537.561061035534,51.66499955559965,744,8
5559054,3000916,2025-10,406.1626404625008,2.4044748369246176,744,11
5560669,3000917,2025-10,156.24979621828925,1.418697835704923,744,11
5562534,3000918,2025-10,1283.4259381678175,12.776878764011531,744,0
5568694,3000919,2025-10,644.8505957406263,3.587721312795693,744,3
5570333,3000920,2025-10,885.8138121050562,7.828058364465797,744,5
5572947,3000921,2025-10,517.1757502360332,4.469337667379309,744,0
5574382,3000922,2025-10,249.28276350187497,1.8834987673824424,744,14
5575324,3000923,2025-10,487.65870047149946,2.778526659341107,744,3
5589933,3000924,2025-10,29261.525438799308,170.696242394072,744,4
5597647,3000925,2025-10,438.0535066067952,4.181624531730553,744,12
5598215,3000926,2025-10,584.0030497160052,3.2388671067070685,744,8
5599728,3000927,2025-10,574.4688868275706,5.0968200363357585,744,2
5605061,3000928,2025-10,314.5827833089103,3.241316112554214,744,13
5609816,3000929,2025-10,264.34035550386346,2.695025384964943,744,6
5631801,3000930,2025-10,227.6783405979247,1.4280376491971734,744,1
5639049,3000931,2025-10,188.94958276921756,1.154969051124104,744,4
5642096,3000932,2025-10,458.65280231108665,3.6497788777727758,744,12
5660174,3000933,2025-10,518.8286353666424,4.058416530982332,744,14
5667594,3000934,2025-10,464.58696843588024,3.3871141180487117,744,1
5671872,3000935,2025-10,457.7364672967756,3.869454315033994,744,13
5685865,3000936,2025-10,929.7217485747263,7.945750521860765,744,0
5691480,3000937,2025-10,318.98288318002994,2.622389037283301,744,13
5691576,3000938,2025-10,381.5687244420643,4.019645968487196,744,7
5692246,3000939,2025-10,222.11379131253543,1.5699201924189587,744,11
5695859,3000940,2025-10,429.337956800279,4.13388062308839,744,11
5716006,3000941,2025-10,637.9653895996324,5.031223594165009,744,1
5723615,3000942,2025-10,868.4205465517884,5.6082138656898,744,13
5726012,3000943,2025-10,344.53961597596157,2.837604549114949,744,2
5738516,3000944,2025-10,355.54504876155437,2.1950017983655776,744,4
5738674,3000945,2025-10,626.9592946634408,3.7088353136755394,744,4
5740368,3000946,2025-10,395.67330216688435,4.055325407830209,744,9
5744370,3000947,2025-10,597.4382407555747,5.493991592319192,744,8
5752632,3000948,2025-10,873.0050121415039,7.294883402801056,744,3
5752978,3000949,2025-10,226.58665330720868,1.2585096707017511,744,13
5759229,3000950,2025-10,214.38176386419855,1.4359303420761804,744,14
5762654,3000951,2025-10,265.81964928999946,2.765932162692032,744,0
5764067,3000952,2025-10,434.8336435777142,2.906319988643273,744,0
5767307,3000953,2025-10,559.3617431732223,3.603281726162708,744,9
5768363,3000954,2025-10,554.9455468352883,5.193185751009006,744,0
5769774,3000955,2025-10,639.7410729896349,6.310618516443743,744,1
5775989,3000956,2025-10,381.66721672923643,3.3805345102629047,744,5
5779577,3000957,2025-10,795.1682565916607,6.822885830736837,744,14
5783057,3000958,2025-10,601.377241294098,5.67704910462998,744,11
5791366,3000959,2025-10,483.89543504632803,3.1174834108551077,744,10
5800970,3000960,2025-10,153.05042799322618,0.9400800107191697,744,5
5811467,3000961,2025-10,118.05473916416311,0.6724367181199896,744,10
5813361,3000962,2025-10,343.3932427648316,2.3899806318537538,744,7
5813994,3000963,2025-10,252.05728642106422,2.178400152006915,744,10
5815115,3000964,2025-10,456.4956190443451,2.4956744668515896,744,9
5816096,3000965,2025-10,404.06259334316036,3.4013568659687676,744,4
5816134,3000966,2025-10,549.7559405115655,3.7517594684631357,744,3
5820071,3000967,2025-10,395.9901236733085,3.6524873862116913,744,6
5824808,3000968,2025-10,228.2121421514456,1.487354240973629,744,13
5826728,3000969,2025-10,285.17020528913883,2.977878239727855,744,8
5832978,3000970,2025-10,218.4887479051754,1.2458768837123289,744,9
5843754,3000971,2025-10,355.02381420036386,3.4304898407904294,744,8
5844531,3000972,2025-10,345.1575284370387,2.3343177382553386,744,4
5846007,3000973,2025-10,673.5078058924004,5.24665620299515,744,1
5854132,3000974,2025-10,847.2879612635708,5.691580069551685,744,11
5863114,3000975,2025-10,597.3944456034358,4.024200885609705,744,14
5864651,3000976,2025-10,1024.5494414399868,6.011968831259578,744,13
5874944,3000977,2025-10,640.6404519827273,5.445270338477691,744,9
5883188,3000978,2025-10,782.867042232437,5.868876391985769,744,12
5887209,3000979,2025-10,308.7422691964704,2.933908482689318,744,2
5887476,3000980,2025-10,258.5427656203124,1.4529559834376724,744,11
5888598,3000981,2025-10,589.3481850442842,5.5389673871607945,744,12
5891387,3000982,2025-10,345.7758232124994,1.9509731036455595,744,8
5893673,3000983,2025-10,461.1958535195612,3.5311722302514776,744,9
5901571,3000984,2025-10,753.4243697089709,6.786923430292077,744,2
5903090,3000985,2025-10,703.0919732067438,5.312091137942443,744,9
5912566,3000986,2025-10,563.4890243205703,3.9442008669949646,744,11
5919475,3000987,2025-10,131.5191359097828,0.9280611364643825,744,8
5923002,3000988,2025-10,189.97205658365158,1.4984498661652363,744,4
5924239,3000989,2025-10,112.70936852394429,0.7650895159477195,744,12
5931735,3000990,2025-10,787.1856996503913,8.213879724076833,744,8
5933783,3000991,2025-10,155.8254419857095,1.077591587072797,744,9
5934765,3000992,2025-10,221.60537173489257,1.6053008712742614,744,9
5960306,3000993,2025-10,140.15745765755815,1.0501023969779166,744,9
5964350,3000994,2025-10,632.5157360278922,6.601247606295659,744,5
5966009,3000995,2025-10,84.51331914376121,0.5599566748000154,744,3
5969135,3000996,2025-10,544.3277243916054,3.9827646735962112,744,9
5970399,3000997,2025-10,453.34301367691717,4.2888904797029666,744,11
5973438,3000998,2025-10,87.94662104004115,0.49108986374369457,744,4
5977858,3000999,2025-10,211.18296557217948,1.456685703768188,744,6
5984118,3001000,2025-10,632.3303904327469,3.613988393899194,744,3
5986966,3001001,2025-10,425.9007190184359,2.6150633236406646,744,4
6008982,3001002,2025-10,708.9175207710412,6.272609847158521,744,1
6018480,3001003,2025-10,456.9535972846525,3.807457763270536,744,5
6018563,3001004,2025-10,220.90811677370579,1.8370863759610103,744,11
6021634,3001005,2025-10,179.34122396563745,1.6698068486933255,744,0
6022481,3001006,2025-10,172.21181328503627,1.2198018981593957,744,14
6023321,3001007,2025-10,609.9220440449681,6.4505456189905805,744,12
6043106,3001008,2025-10,316.8352895353959,3.4022702497139843,744,7
6044309,3001009,2025-10,508.09778471306726,3.3633851241138846,744,12
6053968,3001010,2025-10,341.29055340777063,2.3908657382100236,744,13
6066093,3001011,2025-10,186.33506200118725,1.102341813784292,744,13
6069668,3001012,2025-10,461.22510261139126,3.253222501006395,744,10
6073486,3001013,2025-10,136.52522847864927,0.8494551471009506,744,4
6075002,3001014,2025-10,500.18815313728925,3.3851671511698833,744,10
6076945,3001015,2025-10,507.51282434055986,3.6066173819819376,744,9
6077617,3001016,2025-10,519.3192556259334,4.751941844181679,744,9
6079349,3001017,2025-10,814.1624745412636,4.966603834107182,744,11
6085853,3001018,2025-10,489.2913223556254,2.6822151587408456,744,3
6103371,3001019,2025-10,42133.13590562301,237.73646760265942,744,5
6105470,3001020,2025-10,181.14258802249384,1.6057633159533493,744,5
6126711,3001021,2025-10,348.52453007327495,2.205998118925055,744,3
6141040,3001022,2025-10,24.41924836002193,0.18732622359302123,744,6
6148256,3001023,2025-10,53789.07728956879,348.5211114959956,744,2
6163017,3001024,2025-10,47493.06641098023,263.88339060255214,744,6
6169294,3001025,2025-10,682.7917430043425,3.710227974459196,744,7
6172851,3001026,2025-10,638.3254681376609,3.8988034024268505,744,12
6174297,3001027,2025-10,418.6166679960002,3.6353695863610493,744,1
6175800,3001028,2025-10,96.73129064607505,0.8997401770300855,744,3
6182732,3001029,2025-10,77.39519655203053,0.5235428872478498,744,3
6184992,3001030,2025-10,398.5772503684028,2.431782685376757,744,3
6185788,3001031,2025-10,310.6385099646447,1.6932667126412146,744,13
6188588,3001032,2025-10,518.2868523885893,4.190595344374409,744,8
6190193,3001033,2025-10,398.0255387190322,3.041852633178798,744,11
6192150,3001034,2025-10,18719.53258619728,106.43378979659026,744,7
6201625,3001035,2025-10,568.1180722988244,5.116447608641518,744,12
6203041,3001036,2025-10,582.1283526254423,3.1952643709583874,744,14
6205189,3001037,2025-10,949.8161495365073,9.707741485248814,744,10
6206514,3001038,2025-10,63.62406973285722,0.6102417644838939,744,13
6208204,3001039,2025-10,595.7756544198083,5.902563003912777,744,12
6213693,3001040,2025-10,380.46424623446035,3.3709817154292954,744,2
6216258,3001041,2025-10,280.05330883545884,1.963109390977318,744,7
6217280,3001042,2025-10,522.9537616480502,3.928098041427602,744,8
6224525,3001043,2025-10,588.1118710683885,4.534548589175464,744,12
6225412,3001044,2025-10,39270.34329700077,220.57130105128718,744,13
6226999,3001045,2025-10,707.6437095626479,5.439070539197899,744,7
6231182,3001046,2025-10,632.8471370279918,5.813320225826081,744,6
6234561,3001047,2025-10,112.58736198306188,0.8954843694243704,744,12
6237095,3001048,2025-10,485.58472375227683,2.9346806982717664,744,8
6238069,3001049,2025-10,88.29027493495623,0.7497847499255444,744,5
6259213,3001050,2025-10,696.2353841018828,4.676585617194316,744,12
6260840,3001051,2025-10,220.63771648901675,1.3270941788575206,744,11
6261160,3001052,2025-10,577.2954949019423,3.957769054319343,744,6
6263447,3001053,2025-10,372.0893412602369,3.0301358361517203,744,12
6273853,3001054,2025-10,136.03416968854475,0.8058082944547365,744,1
6278129,3001055,2025-10,87.03932943186798,0.705452146985962,744,5
6283559,3001056,2025-10,180.41792999218737,1.7857302858938087,744,4
6289913,3001057,2025-10,283.78247976522465,2.098787159517704,744,8
6299505,3001058,2025-10,621.2775679837047,3.8265031815217743,744,4
6302356,3001059,2025-10,300.538906962201,2.613176548462573,744,2
6302906,3001060,2025-10,90.30807058090849,0.9383026520719141,744,2
6318857,3001061,2025-10,1012.4148721670118,5.652237775149721,744,14
6333115,3001062,2025-10,671.4666522335931,4.639185443052804,744,4
6344887,3001063,2025-10,378.85441999766414,2.67880547047405,744,4
6344928,3001064,2025-10,1712.9280655926718,15.395754274299026,744,2
6350922,3001065,2025-10,278.0850079623801,1.755348945424507,744,11
6365210,3001066,2025-10,29993.89844596851,216.25177227791815,744,0
6373553,3001067,2025-10,735.7266681306195,4.132716334349844,744,7
6374006,3001068,2025-10,336.59078637036663,2.376050962953421,744,12
6374111,3001069,2025-10,2992.6632044590797,20.442184300170553,744,6
6376393,3001070,2025-10,54.39143982039757,0.5565916327343324,744,7
6379167,3001071,2025-10,443.9580296886125,2.7171617417515797,744,10
6381255,3001072,2025-10,479.9131639088983,3.075989380193117,744,1
6391362,3001073,2025-10,1081.1382380237667,11.221399771380474,744,11
6399296,3001074,2025-10,79.38506697148246,0.4970681544655324,744,13
6400909,3001075,2025-10,231.15416634746433,1.267202042205453,744,8
6403977,3001076,2025-10,334.6630393466701,1.96961343770388,744,11
6406389,3001077,2025-10,370.60762358669456,3.446208856069558,744,14
6408019,3001078,2025-10,314.83527177050007,1.9515613062543897,744,1
6422348,3001079,2025-10,191.66678141760107,1.6441588038830224,744,10
6424075,3001080,2025-10,476.63747619703287,2.822336969121339,744,14
6427571,3001081,2025-10,561.3155852239097,5.968957158270583,744,3
6439306,3001082,2025-10,86.2536889314206,0.5893425092954442,744,4
6440685,3001083,2025-10,166.5668147140162,1.0119145690544045,744,4
6442869,3001084,2025-10,179.39043212242277,1.5097332227342342,744,8
6444694,3001085,2025-10,643.8016541919168,6.498895881208338,744,10
6449475,3001086,2025-10,288.14345333976246,1.7749384306853981,744,7
6450317,3001087,2025-10,461.6448239130933,3.2643229812615706,744,4
6453467,3001088,2025-10,186.9796893832803,1.0455274384203324,744,11
6456441,3001089,2025-10,553.9356697456006,5.619811669644924,744,0
6457877,3001090,2025-10,156.61949802130718,0.9904315360544845,744,3
6463323,3001091,2025-10,250.21746799141087,2.084421391138548,744,7
6465788,3001092,2025-10,631.0729551014286,3.4764781236886795,744,10
6466705,3001093,2025-10,217.61515663504346,1.1932973953093893,744,1
6472610,3001094,2025-10,675.3565349056315,4.872194604959704,744,5
6473225,3001095,2025-10,561.6785952267383,4.110165502959942,744,6
6473872,3001096,2025-10,504.1912293016129,4.311386947579332,744,6
6482744,3001097,2025-10,914.1002815897581,7.202453233615816,744,7
6489436,3001098,2025-10,334.20910620178455,2.4999542647788675,744,14
6491027,3001099,2025-10,121.35844373874731,0.7555389899137305,744,8
6491413,3001100,2025-10,639.9254361182511,6.2149388787998125,744,4
6492557,3001101,2025-10,98.65855906029631,0.9419404413314908,744,11
6495586,3001102,2025-10,834.2460068973693,8.704691644272277,744,5
6505591,3001103,2025-10,102.00540298433401,0.8286718905108628,744,0
6511973,3001104,2025-10,602.0171702387382,5.384146342422747,744,12
6521208,3001105,2025-10,186.56619063566046,1.0205465696728366,744,4
6529457,3001106,2025-10,43896.798677364415,256.0939240256418,744,0
6532947,3001107,2025-10,878.4239928914695,6.444344642849794,744,3
6539426,3001108,2025-10,242.33526186073908,2.5606573835527104,744,12
6546109,3001109,2025-10,370.90867948481826,2.4947356141986576,744,0
6549511,3001110,2025-10,437.1723165494767,3.501186754120553,744,10
6550221,3001111,2025-10,258.76354412539604,1.39725569550849,744,1
6553680,3001112,2025-10,480.9080095457182,2.7413939704724735,744,9
6575598,3001113,2025-10,1008.670107082877,9.246899914843443,744,6
